name	N	ws	avg	std	rel_std	minv	maxv	amp
numba_didatic_mwsd	200	17	0.020694563374854626	0.0025604230904712672	12.37244315858514	0.01891177997458726	0.025702991988509893	0.006791212013922632
numba_didatic_mwsd	200	19	0.026649645203724502	0.006719039610165616	25.212491794174344	0.022059770009946078	0.03939916304079816	0.01733939303085208
numba_didatic_mwsd	200	21	0.025451584602706134	0.00015592239652406861	0.6126235319253568	0.02529319399036467	0.02571428200462833	0.0004210880142636597
numba_didatic_mwsd	200	23	0.029504087194800376	0.0005528806188100031	1.8739119606026633	0.028914349037222564	0.03037691896315664	0.0014625699259340763
numba_didatic_mwsd	200	25	0.03600721280090511	0.004234296565163431	11.759578805991321	0.033336162043269724	0.04444287298247218	0.011106710939202458
numba_didatic_mwsd	200	27	0.03732859520241618	0.0003117779234751486	0.8352254398659184	0.03683144797105342	0.03768974804552272	0.0008583000744692981
numba_didatic_mwsd	200	29	0.04775723462225869	0.010780682351178194	22.573925053343718	0.04176197201013565	0.06930645403917879	0.027544482029043138
numba_didatic_mwsd	200	31	0.04754162598401308	0.0008164500706979979	1.7173372887426006	0.0467509719892405	0.04868312197504565	0.0019321499858051538
numba_didatic_mwsd	200	33	0.05228361199842766	0.00028824426231738835	0.5513090073540765	0.05208844400476664	0.05285649700090289	0.0007680529961362481
numba_didatic_mwsd	200	35	0.0579437251901254	0.0005325923917296031	0.9191545589829733	0.05715874396264553	0.058825825981330127	0.0016670820186845958
numba_didatic_mwsd	200	37	0.06906101098284126	0.001020834684982389	1.4781635404034603	0.06724727898836136	0.0701730499858968	0.0029257709975354373
numba_didatic_mwsd	200	39	0.07410872839391232	0.00042747002155395957	0.5768146759742193	0.07351570203900337	0.07478728797286749	0.0012715859338641167
numba_didatic_mwsd	200	41	0.08824667901499197	0.006384593291573263	7.234938881369805	0.08305847801966593	0.09950003301491961	0.016441554995253682
numba_didatic_mwsd	200	43	0.08604947340209038	0.004452285515376566	5.174099665400634	0.08337295800447464	0.09492172999307513	0.011548771988600492
numba_didatic_mwsd	200	45	0.11417892079334706	0.020427655839231652	17.89091690243224	0.09181770897703245	0.14661285397596657	0.05479514499893412
numba_didatic_mwsd	200	47	0.10168415339430795	0.0035055092217053684	3.4474488941377164	0.09766066598240286	0.1081860379781574	0.01052537199575454
numba_didatic_mwsd	200	49	0.10975918779149652	0.003947748394287587	3.596736158240262	0.10547023499384522	0.11565814900677651	0.010187914012931287
numba_didatic_mwsd	200	51	0.12283646740252152	0.007514737699467848	6.1176764997994315	0.1147044239914976	0.1360333880293183	0.021328964037820697
numba_didatic_mwsd	200	53	0.1302686366136186	0.007674178348492374	5.891040658738342	0.12287440203363076	0.14059270703000948	0.01771830499637872
numba_didatic_mwsd	200	55	0.13533462760969997	0.004388483140269648	3.2426905203639897	0.13290107704233378	0.1440970730036497	0.01119599596131593
