name	N	ws	avg	std	rel_std	minv	maxv	amp
numba_didatic_swsd	200	19	0.014876632970602563	0.0005034302878282622	3.3840337986631885	0.01449811999918893	0.015588104957714677	0.001089984958525747
numba_didatic_swsd	200	21	0.019120624657565106	0.0006248638313657221	3.2680095057380547	0.01827241398859769	0.019759406975936145	0.0014869929873384535
numba_didatic_swsd	200	23	0.020389368990436196	0.0019518017815342496	9.57264436407894	0.01805629098089412	0.022833349008578807	0.004777058027684689
numba_didatic_swsd	200	25	0.02112275464848305	0.0015562267941373602	7.36753714198504	0.01999129296746105	0.023323296976741403	0.003332004009280354
numba_didatic_swsd	200	27	0.02718682800574849	0.0013147828704905295	4.836102506009626	0.025830036029219627	0.028966276964638382	0.003136240935418755
numba_didatic_swsd	200	29	0.028460509997482102	0.002266167951485381	7.9624994481331095	0.026312178990337998	0.03159423399483785	0.005282055004499853
numba_didatic_swsd	200	31	0.03442250300819675	0.0048196142261529235	14.001347388960262	0.02982930699363351	0.04108028602786362	0.011250979034230113
numba_didatic_swsd	200	33	0.0351097680007418	0.0007701448134871408	2.193534327742835	0.03417646198067814	0.03606261999811977	0.0018861580174416304
numba_didatic_swsd	200	35	0.039676266664173454	0.0022010158495757532	5.547436880101444	0.03680192801402882	0.04214800795307383	0.005346079939045012
numba_didatic_swsd	200	37	0.043321990000549704	0.0021120953155847476	4.875342327436823	0.04081539699109271	0.045982113981153816	0.005166716990061104
numba_didatic_swsd	200	39	0.048718669665201254	0.0007085265154557413	1.4543223785148371	0.048213170026429	0.04972066398477182	0.0015074939583428204
numba_didatic_swsd	200	41	0.051368684003440045	0.001294852628098408	2.520704303056887	0.05015650700079277	0.053163442004006356	0.0030069350032135844
numba_didatic_swsd	200	43	0.06089589965995401	0.004688736274442882	7.699592748649808	0.05552613496547565	0.06694984599016607	0.01142371102469042
numba_didatic_swsd	200	45	0.067760365025606	0.0046825920685896	6.910517773657348	0.06344305403763428	0.0742676550289616	0.010824600991327316
numba_didatic_swsd	200	47	0.06508906765763338	0.0010362042879665002	1.5919789993258238	0.06362535897642374	0.06588213198119774	0.0022567730047740042
numba_didatic_swsd	200	49	0.07177898165537044	0.0014765172533071696	2.0570328796197095	0.07013915997231379	0.07371844304725528	0.003579283074941486
numba_didatic_swsd	200	51	0.08938549903299038	0.017569886710901608	19.656305442135437	0.07629308302421123	0.11422085302183405	0.03792776999762282
numba_didatic_swsd	200	53	0.0894935159982803	0.004548615210222351	5.0826198518222885	0.08334932499565184	0.0942153200157918	0.010865995020139962
numba_didatic_swsd	200	55	0.09441176834904279	0.006904663389669528	7.313350348595109	0.08812057302566245	0.10402476199669763	0.015904188971035182
numba_didatic_swsd	200	57	0.09898391734653463	0.004027336480577142	4.068677607977229	0.09346018300857395	0.10294804401928559	0.00948786101071164
numba_didatic_swsd	200	59	0.1050024229916744	0.0031326609367350084	2.9834177607343366	0.10121513699414209	0.10888671799330041	0.007671580999158323
numba_didatic_swsd	300	1	0.002504069998394698	5.543906112135834e-05	2.2139581224526093	0.0024553510011173785	0.0025816279812715948	0.0001262769801542163
numba_didatic_swsd	300	3	0.003560481631817917	0.00012782899481320314	3.590216381707213	0.0033797299838624895	0.0036535049439407885	0.00027377496007829905
numba_didatic_swsd	300	5	0.0061464639923845725	0.00012562084908244737	2.0437905312402505	0.006052189040929079	0.0063240049639716744	0.0002718159230425954
numba_didatic_swsd	300	7	0.009245840987811485	0.0011704550726419258	12.659260246687149	0.007758878986351192	0.010619128006510437	0.0028602490201592445
numba_didatic_swsd	300	9	0.011537547339685261	0.000961232912101174	8.331345335371736	0.010306429991032928	0.012652321020141244	0.0023458910291083157
numba_didatic_swsd	300	11	0.015580865341083458	0.0012174459627140805	7.813724950846806	0.013859244005288929	0.016458319034427404	0.0025990750291384757
numba_didatic_swsd	300	13	0.021250636627276737	0.002319560946622968	10.915253915949242	0.019037205958738923	0.02445403696037829	0.005416831001639366
numba_didatic_swsd	300	15	0.022466984344646335	0.0015508471812145724	6.9027830234106355	0.020571911009028554	0.024370666011236608	0.003798755002208054
numba_didatic_swsd	300	17	0.026565315337696422	0.0045968905496527645	17.304106844648427	0.023304347996599972	0.03306628903374076	0.009761941037140787
numba_didatic_swsd	300	19	0.031127593654673547	0.0013539075483214496	4.349541321252026	0.030145376978907734	0.03304209100315347	0.002896714024245739
numba_didatic_swsd	300	21	0.033711983647663146	0.0010013679137669134	2.9703618874302773	0.032983565994072706	0.035127934999763966	0.00214436900569126
numba_didatic_swsd	300	23	0.04190167330671102	0.0018667177269696925	4.454995659256206	0.03979962196899578	0.04433580697514117	0.004536185006145388
numba_didatic_swsd	300	25	0.048808225333535425	0.002040728327896988	4.181115609001324	0.04597871203441173	0.05071516998577863	0.004736457951366901
numba_didatic_swsd	300	27	0.060083911657178156	0.005465337550327718	9.096174665709835	0.052430348994676024	0.06484455900499597	0.012414210010319948
numba_didatic_swsd	300	29	0.060774756323856614	0.0012541495197711332	2.063602712099773	0.059413012000732124	0.062439790985081345	0.003026778984349221
numba_didatic_swsd	300	31	0.06847737065982074	0.0012958104706025956	1.8923192554221646	0.06679042597534135	0.0699408029904589	0.003150377015117556
numba_didatic_swsd	300	33	0.08078978431876749	0.007123840889527921	8.817749607326345	0.07565748901106417	0.09086381597444415	0.01520632696337998
numba_didatic_swsd	300	35	0.08819888999763255	0.005054439434652918	5.730729076962975	0.08236238895915449	0.0946910009952262	0.012328612036071718
numba_didatic_swsd	300	37	0.09543908302051325	0.0034963533058499567	3.663439751509836	0.09102704899851233	0.0995782830286771	0.008551234030164778
numba_didatic_swsd	300	39	0.10501946933800355	0.00229376229841327	2.184130535863623	0.10177673300495371	0.10671509400708601	0.0049383610021322966
numba_didatic_swsd	300	41	0.1175659880003271	0.005548485785349273	4.719465110380254	0.11027137096971273	0.12371728604193777	0.013445915072225034
numba_didatic_swsd	300	43	0.1266323863528669	0.002105854180564726	1.6629665137136938	0.12417373701464385	0.12931712000863627	0.005143382993992418
numba_didatic_swsd	300	45	0.13344366066545868	0.0005755273270077192	0.4312886233318778	0.13268403196707368	0.13407659699441865	0.001392565027344972
numba_didatic_swsd	300	47	0.1461637529816168	0.002013063522093278	1.3772658959752244	0.14412803895538673	0.148905134992674	0.004777096037287265
numba_didatic_swsd	300	49	0.1542571346508339	0.0005891194242568521	0.381907407777503	0.15357330796541646	0.1550112109980546	0.0014379030326381326
numba_didatic_swsd	300	51	0.17579675167022893	0.007962915307671388	4.529614587309751	0.16721817100187764	0.18640411098022014	0.019185939978342503
numba_didatic_swsd	300	53	0.18649189269247776	0.0053888686844035805	2.889599438668222	0.17890949302818626	0.19094662100542337	0.012037127977237105
numba_didatic_swsd	300	55	0.19983466167468578	0.00441699427252616	2.2103243929307217	0.1949131670407951	0.20562691398663446	0.010713746945839375
numba_didatic_swsd	300	57	0.21570820398240662	0.006588927805183883	3.0545559619611327	0.2065120919723995	0.22160802700091153	0.01509593502851203
numba_didatic_swsd	300	59	0.22962872231922424	0.006116773519282528	2.6637667350598844	0.22097832098370418	0.23397109797224402	0.012992776988539845
numba_didatic_swsd	400	1	0.003228328326561799	0.00043849283241199823	13.582659136748877	0.002877085004001856	0.0038465390098281205	0.0009694540058262646
numba_didatic_swsd	400	3	0.006289529672358185	0.0006338730946645591	10.078227271116377	0.005720619985368103	0.007173941994551569	0.0014533220091834664
numba_didatic_swsd	400	5	0.010476267974202832	0.0007330051466128047	6.996815549371064	0.009766125993337482	0.011485340946819633	0.001719214953482151
numba_didatic_swsd	400	7	0.014091173652559519	0.0012865393911375743	9.130108129097447	0.012907888973131776	0.01587975100846961	0.0029718620353378356
numba_didatic_swsd	400	9	0.01913821268438672	0.0015562634748213146	8.13170749268003	0.017020530009176582	0.020716187020298094	0.0036956570111215115
numba_didatic_swsd	400	11	0.023079010657966137	0.002066183107159278	8.952650257761798	0.02050869498634711	0.025567820004653186	0.0050591250183060765
numba_didatic_swsd	400	13	0.027694081014487892	0.0014959468286611468	5.401684308927083	0.026629564992617816	0.029809655039571226	0.00318009004695341
numba_didatic_swsd	400	15	0.03347302934465309	0.0006828814372219076	2.0400945196524005	0.03294738702243194	0.03443746699485928	0.0014900799724273384
numba_didatic_swsd	400	17	0.046694334324759744	0.003321082186883368	7.112387905104708	0.042097730038221925	0.049827981973066926	0.0077302519348450005
numba_didatic_swsd	400	19	0.05157395702553913	0.0015121615570146108	2.9320254722083803	0.04987088200869039	0.05354558402905241	0.0036747020203620195
numba_didatic_swsd	400	21	0.059849835330775626	0.0001378215411017437	0.230278897744726	0.05965562502387911	0.059961221006233245	0.0003055959823541343
numba_didatic_swsd	400	23	0.07088406298620005	0.0021240126734835916	2.996460112475637	0.06921004503965378	0.07388102397089824	0.004670978931244463
numba_didatic_swsd	400	25	0.08751727297203615	0.0044404160755512085	5.073759641676708	0.08214090397814289	0.09301560599124059	0.010874702013097703
numba_didatic_swsd	400	27	0.09517998766386881	0.002019577748445053	2.1218512399657548	0.09287321899319068	0.09779184899525717	0.004918630002066493
numba_didatic_swsd	400	29	0.10879841668065637	0.00452491421746418	4.15898903266731	0.10480701201595366	0.11512583802687004	0.010318826010916382
numba_didatic_swsd	400	31	0.13808917302715903	0.01778805923663111	12.88157416449485	0.12350634601898491	0.163132444024086	0.039626098005101085
numba_didatic_swsd	400	33	0.1331254833106262	0.002735869245213469	2.055105586982	0.13011900195851922	0.1367378169670701	0.006618815008550882
numba_didatic_swsd	400	35	0.1533853966781559	0.005764838383164265	3.7584010655593616	0.14558305102400482	0.15933415200561285	0.013751100981608033
numba_didatic_swsd	400	37	0.1686907963400396	0.0032952478002672616	1.9534247699114795	0.16468358901329339	0.1727546679903753	0.008071078977081925
numba_didatic_swsd	400	39	0.20957542798714712	0.03109279558780257	14.836088317428814	0.18266737298108637	0.2531477279844694	0.07048035500338301
numba_didatic_swsd	400	41	0.2148941756458953	0.022484337486891794	10.462981334562414	0.19805738900322467	0.2466730079613626	0.04861561895813793
numba_didatic_swsd	400	43	0.22383163533716774	0.009492488691098777	4.240905749001838	0.21693620999576524	0.23725435900269076	0.020318149006925523
numba_didatic_swsd	400	45	0.24018059098549807	0.006513446590466432	2.7118954798723554	0.23218951298622414	0.24814406194491312	0.015954548958688974
numba_didatic_swsd	400	47	0.26434671331662685	0.007198543150746563	2.7231445628470348	0.255159456981346	0.2727382719749585	0.017578814993612468
numba_didatic_swsd	400	49	0.29070693865651265	0.006938355460402461	2.386718216107162	0.28435753600206226	0.30036044999724254	0.01600291399518028
numba_didatic_swsd	400	51	0.3059043510002084	0.0077250702008996195	2.525322106613108	0.2957058679894544	0.31439597700955346	0.018690109020099044
numba_didatic_swsd	400	53	0.3258842463449885	0.008553920786398434	2.624834088280247	0.31909371801884845	0.3379496249835938	0.018855906964745373
numba_didatic_swsd	400	55	0.35073743098958704	0.005016899494892593	1.430386109842248	0.34372770896879956	0.3551919070305303	0.011464198061730713
numba_didatic_swsd	400	57	0.37732745534352335	0.00893533803782332	2.368059337131586	0.36608920100843534	0.3879502440104261	0.021861043001990765
